nan	nan	7491
nan	nan	7492
nan	nan	7493
nan	nan	7494
nan	nan	7495
nan	nan	7496
nan	nan	7497
nan	nan	7498
nan	nan	7499
nan	nan	7500
nan	nan	7501
nan	nan	7502
nan	nan	7503
nan	nan	7504
nan	nan	7505
nan	nan	7506
nan	nan	7507
nan	nan	7508
nan	nan	7509
nan	nan	7510
nan	nan	7511
nan	nan	7512
nan	nan	7513
nan	nan	7514
nan	nan	7515
nan	nan	7516
nan	nan	7517
nan	nan	7518
nan	nan	7519
nan	nan	7520
nan	nan	7521
nan	nan	7522
nan	nan	7523
nan	nan	7524
nan	nan	7525
nan	nan	7526
nan	nan	7527
nan	nan	7528
nan	nan	7529
nan	nan	7530
nan	nan	7531
nan	nan	7532
nan	nan	7533
nan	nan	7534
nan	nan	7535
nan	nan	7536
nan	nan	7537
nan	nan	7538
nan	nan	7539
nan	nan	7540
nan	nan	7541
nan	nan	7542
nan	nan	7543
nan	nan	7544
nan	nan	7545
nan	nan	7546
nan	nan	7547
nan	nan	7548
nan	nan	7549
nan	nan	7550
nan	nan	7551
nan	nan	7552
nan	nan	7553
nan	nan	7554
nan	nan	7555
nan	nan	7556
nan	nan	7557
nan	nan	7558
nan	nan	7559
nan	nan	7560
nan	nan	7561
nan	nan	7562
nan	nan	7563
nan	nan	7564
nan	nan	7565
nan	nan	7566
nan	nan	7567
nan	nan	7568
nan	nan	7569
nan	nan	7570
nan	nan	7571
nan	nan	7572
nan	nan	7573
2.7545e+07	-1.19424e+07	7574
nan	nan	7575
nan	nan	7576
nan	nan	7577
nan	nan	7578
nan	nan	7579
nan	nan	7580
nan	nan	7581
nan	nan	7582
nan	nan	7583
nan	nan	7584
nan	nan	7585
nan	nan	7586
nan	nan	7587
nan	nan	7588
nan	nan	7589
nan	nan	7590
nan	nan	7591
nan	nan	7592
nan	nan	7593
nan	nan	7594
nan	nan	7595
3.47757e+08	-1.20663e+08	7596
nan	nan	7597
nan	nan	7598
nan	nan	7599
nan	nan	7600
nan	nan	7601
nan	nan	7602
nan	nan	7603
2.62063e+17	-5.08875e+17	7604
nan	nan	7605
nan	nan	7606
nan	nan	7607
nan	nan	7608
nan	nan	7609
nan	nan	7610
nan	nan	7611
nan	nan	7612
nan	nan	7613
nan	nan	7614
nan	nan	7615
nan	nan	7616
nan	nan	7617
nan	nan	7618
nan	nan	7619
nan	nan	7620
nan	nan	7621
nan	nan	7622
nan	nan	7623
nan	nan	7624
nan	nan	7625
nan	nan	7626
nan	nan	7627
nan	nan	7628
nan	nan	7629
nan	nan	7630
nan	nan	7631
nan	nan	7632
nan	nan	7633
nan	nan	7634
nan	nan	7635
nan	nan	7636
nan	nan	7637
nan	nan	7638
nan	nan	7639
nan	nan	7640
nan	nan	7641
nan	nan	7642
nan	nan	7643
nan	nan	7644
nan	nan	7645
nan	nan	7646
nan	nan	7647
nan	nan	7648
nan	nan	7649
nan	nan	7650
nan	nan	7651
nan	nan	7652
nan	nan	7653
nan	nan	7654
nan	nan	7655
nan	nan	7656
nan	nan	7657
nan	nan	7658
nan	nan	7659
nan	nan	7660
nan	nan	7661
nan	nan	7662
nan	nan	7663
nan	nan	7664
nan	nan	7665
nan	nan	7666
nan	nan	7667
nan	nan	7668
nan	nan	7669
nan	nan	7670
nan	nan	7671
nan	nan	7672
nan	nan	7673
nan	nan	7674
nan	nan	7675
nan	nan	7676
nan	nan	7677
nan	nan	7678
nan	nan	7679
nan	nan	7680
nan	nan	7681
nan	nan	7682
nan	nan	7683
nan	nan	7684
nan	nan	7685
nan	nan	7686
nan	nan	7687
nan	nan	7688
nan	nan	7689
nan	nan	7690
nan	nan	7691
nan	nan	7692
nan	nan	7693
nan	nan	7694
nan	nan	7695
nan	nan	7696
nan	nan	7697
nan	nan	7698
nan	nan	7699
nan	nan	7700
nan	nan	7701
nan	nan	7702
nan	nan	7703
nan	nan	7704
nan	nan	7705
nan	nan	7706
nan	nan	7707
nan	nan	7708
nan	nan	7709
nan	nan	7710
nan	nan	7711
nan	nan	7712
nan	nan	7713
nan	nan	7714
nan	nan	7715
nan	nan	7716
nan	nan	7717
nan	nan	7718
nan	nan	7719
nan	nan	7720
nan	nan	7721
nan	nan	7722
nan	nan	7723
nan	nan	7724
nan	nan	7725
nan	nan	7726
nan	nan	7727
nan	nan	7728
nan	nan	7729
nan	nan	7730
nan	nan	7731
nan	nan	7732
nan	nan	7733
nan	nan	7734
nan	nan	7735
nan	nan	7736
nan	nan	7737
nan	nan	7738
nan	nan	7739
nan	nan	7740
nan	nan	7741
nan	nan	7742
nan	nan	7743
nan	nan	7744
nan	nan	7745
nan	nan	7746
nan	nan	7747
nan	nan	7748
nan	nan	7749
nan	nan	7750
nan	nan	7751
nan	nan	7752
nan	nan	7753
nan	nan	7754
nan	nan	7755
nan	nan	7756
nan	nan	7757
nan	nan	7758
nan	nan	7759
nan	nan	7760
nan	nan	7761
nan	nan	7762
nan	nan	7763
nan	nan	7764
nan	nan	7765
nan	nan	7766
nan	nan	7767
nan	nan	7768
nan	nan	7769
nan	nan	7770
nan	nan	7771
nan	nan	7772
nan	nan	7773
nan	nan	7774
nan	nan	7775
nan	nan	7776
nan	nan	7777
nan	nan	7778
nan	nan	7779
nan	nan	7780
nan	nan	7781
nan	nan	7782
nan	nan	7783
nan	nan	7784
nan	nan	7785
nan	nan	7786
nan	nan	7787
nan	nan	7788
nan	nan	7789
nan	nan	7790
nan	nan	7791
nan	nan	7792
nan	nan	7793
nan	nan	7794
nan	nan	7795
nan	nan	7796
nan	nan	7797
nan	nan	7798
nan	nan	7799
nan	nan	7800
nan	nan	7801
nan	nan	7802
nan	nan	7803
nan	nan	7804
nan	nan	7805
nan	nan	7806
nan	nan	7807
nan	nan	7808
nan	nan	7809
nan	nan	7810
nan	nan	7811
nan	nan	7812
nan	nan	7813
nan	nan	7814
nan	nan	7815
nan	nan	7816
nan	nan	7817
nan	nan	7818
nan	nan	7819
nan	nan	7820
nan	nan	7821
nan	nan	7822
nan	nan	7823
nan	nan	7824
nan	nan	7825
nan	nan	7826
nan	nan	7827
nan	nan	7828
nan	nan	7829
nan	nan	7830
nan	nan	7831
nan	nan	7832
nan	nan	7833
nan	nan	7834
nan	nan	7835
nan	nan	7836
nan	nan	7837
nan	nan	7838
nan	nan	7839
nan	nan	7840
nan	nan	7841
nan	nan	7842
nan	nan	7843
nan	nan	7844
nan	nan	7845
nan	nan	7846
nan	nan	7847
nan	nan	7848
nan	nan	7849
nan	nan	7850
nan	nan	7851
nan	nan	7852
nan	nan	7853
nan	nan	7854
nan	nan	7855
nan	nan	7856
nan	nan	7857
nan	nan	7858
nan	nan	7859
nan	nan	7860
nan	nan	7861
nan	nan	7862
nan	nan	7863
nan	nan	7864
nan	nan	7865
nan	nan	7866
nan	nan	7867
nan	nan	7868
nan	nan	7869
nan	nan	7870
nan	nan	7871
nan	nan	7872
nan	nan	7873
nan	nan	7874
nan	nan	7875
nan	nan	7876
nan	nan	7877
nan	nan	7878
nan	nan	7879
nan	nan	7880
nan	nan	7881
nan	nan	7882
nan	nan	7883
nan	nan	7884
nan	nan	7885
nan	nan	7886
nan	nan	7887
nan	nan	7888
nan	nan	7889
nan	nan	7890
nan	nan	7891
nan	nan	7892
nan	nan	7893
nan	nan	7894
nan	nan	7895
nan	nan	7896
nan	nan	7897
nan	nan	7898
nan	nan	7899
nan	nan	7900
nan	nan	7901
nan	nan	7902
nan	nan	7903
nan	nan	7904
nan	nan	7905
nan	nan	7906
nan	nan	7907
nan	nan	7908
nan	nan	7909
nan	nan	7910
nan	nan	7911
nan	nan	7912
nan	nan	7913
nan	nan	7914
nan	nan	7915
nan	nan	7916
nan	nan	7917
nan	nan	7918
nan	nan	7919
nan	nan	7920
nan	nan	7921
nan	nan	7922
nan	nan	7923
-1.35657e+07	-4.46138e+07	7924
nan	nan	7925
nan	nan	7926
nan	nan	7927
nan	nan	7928
nan	nan	7929
nan	nan	7930
nan	nan	7931
nan	nan	7932
nan	nan	7933
nan	nan	7934
nan	nan	7935
nan	nan	7936
nan	nan	7937
nan	nan	7938
nan	nan	7939
nan	nan	7940
nan	nan	7941
nan	nan	7942
nan	nan	7943
nan	nan	7944
nan	nan	7945
nan	nan	7946
nan	nan	7947
nan	nan	7948
nan	nan	7949
nan	nan	7950
nan	nan	7951
nan	nan	7952
nan	nan	7953
nan	nan	7954
nan	nan	7955
nan	nan	7956
nan	nan	7957
nan	nan	7958
nan	nan	7959
nan	nan	7960
nan	nan	7961
nan	nan	7962
nan	nan	7963
nan	nan	7964
nan	nan	7965
4.41139e+08	-1.21591e+08	7966
nan	nan	7967
nan	nan	7968
nan	nan	7969
nan	nan	7970
nan	nan	7971
nan	nan	7972
nan	nan	7973
nan	nan	7974
nan	nan	7975
nan	nan	7976
nan	nan	7977
nan	nan	7978
nan	nan	7979
nan	nan	7980
nan	nan	7981
nan	nan	7982
nan	nan	7983
nan	nan	7984
nan	nan	7985
nan	nan	7986
nan	nan	7987
nan	nan	7988
nan	nan	7989
nan	nan	7990
nan	nan	7991
nan	nan	7992
nan	nan	7993
nan	nan	7994
nan	nan	7995
nan	nan	7996
nan	nan	7997
nan	nan	7998
nan	nan	7999
nan	nan	8000
nan	nan	8001
nan	nan	8002
nan	nan	8003
nan	nan	8004
nan	nan	8005
nan	nan	8006
nan	nan	8007
nan	nan	8008
nan	nan	8009
nan	nan	8010
nan	nan	8011
nan	nan	8012
nan	nan	8013
nan	nan	8014
nan	nan	8015
nan	nan	8016
nan	nan	8017
nan	nan	8018
nan	nan	8019
nan	nan	8020
nan	nan	8021
-2.81273e+58	-9.30542e+58	8022
nan	nan	8023
nan	nan	8024
nan	nan	8025
nan	nan	8026
nan	nan	8027
nan	nan	8028
nan	nan	8029
nan	nan	8030
nan	nan	8031
nan	nan	8032
nan	nan	8033
nan	nan	8034
nan	nan	8035
nan	nan	8036
nan	nan	8037
nan	nan	8038
nan	nan	8039
nan	nan	8040
nan	nan	8041
nan	nan	8042
nan	nan	8043
nan	nan	8044
nan	nan	8045
nan	nan	8046
nan	nan	8047
nan	nan	8048
nan	nan	8049
nan	nan	8050
nan	nan	8051
nan	nan	8052
nan	nan	8053
nan	nan	8054
nan	nan	8055
nan	nan	8056
nan	nan	8057
nan	nan	8058
nan	nan	8059
nan	nan	8060
nan	nan	8061
nan	nan	8062
nan	nan	8063
nan	nan	8064
nan	nan	8065
nan	nan	8066
nan	nan	8067
nan	nan	8068
nan	nan	8069
nan	nan	8070
nan	nan	8071
nan	nan	8072
nan	nan	8073
nan	nan	8074
nan	nan	8075
nan	nan	8076
nan	nan	8077
nan	nan	8078
nan	nan	8079
nan	nan	8080
nan	nan	8081
nan	nan	8082
nan	nan	8083
nan	nan	8084
nan	nan	8085
nan	nan	8086
nan	nan	8087
nan	nan	8088
nan	nan	8089
nan	nan	8090
nan	nan	8091
nan	nan	8092
nan	nan	8093
nan	nan	8094
nan	nan	8095
nan	nan	8096
nan	nan	8097
nan	nan	8098
nan	nan	8099
nan	nan	8100
nan	nan	8101
nan	nan	8102
nan	nan	8103
nan	nan	8104
nan	nan	8105
nan	nan	8106
nan	nan	8107
nan	nan	8108
nan	nan	8109
nan	nan	8110
nan	nan	8111
nan	nan	8112
nan	nan	8113
3.40894e+30	-1.33373e+31	8114
nan	nan	8115
nan	nan	8116
nan	nan	8117
nan	nan	8118
nan	nan	8119
nan	nan	8120
nan	nan	8121
nan	nan	8122
nan	nan	8123
nan	nan	8124
nan	nan	8125
nan	nan	8126
nan	nan	8127
nan	nan	8128
nan	nan	8129
nan	nan	8130
nan	nan	8131
nan	nan	8132
nan	nan	8133
nan	nan	8134
nan	nan	8135
nan	nan	8136
nan	nan	8137
nan	nan	8138
nan	nan	8139
nan	nan	8140
nan	nan	8141
nan	nan	8142
nan	nan	8143
nan	nan	8144
nan	nan	8145
nan	nan	8146
nan	nan	8147
nan	nan	8148
nan	nan	8149
nan	nan	8150
nan	nan	8151
nan	nan	8152
nan	nan	8153
nan	nan	8154
nan	nan	8155
nan	nan	8156
nan	nan	8157
nan	nan	8158
nan	nan	8159
nan	nan	8160
nan	nan	8161
-3240.4	-3283.05	8162
nan	nan	8163
nan	nan	8164
nan	nan	8165
nan	nan	8166
nan	nan	8167
nan	nan	8168
nan	nan	8169
nan	nan	8170
nan	nan	8171
nan	nan	8172
nan	nan	8173
nan	nan	8174
nan	nan	8175
nan	nan	8176
nan	nan	8177
nan	nan	8178
nan	nan	8179
nan	nan	8180
nan	nan	8181
94209	-1.20289e+06	8182
nan	nan	8183
nan	nan	8184
nan	nan	8185
nan	nan	8186
nan	nan	8187
nan	nan	8188
nan	nan	8189
nan	nan	8190
nan	nan	8191
nan	nan	8192
nan	nan	8193
nan	nan	8194
nan	nan	8195
nan	nan	8196
nan	nan	8197
nan	nan	8198
nan	nan	8199
nan	nan	8200
nan	nan	8201
nan	nan	8202
nan	nan	8203
nan	nan	8204
nan	nan	8205
nan	nan	8206
nan	nan	8207
nan	nan	8208
nan	nan	8209
nan	nan	8210
nan	nan	8211
nan	nan	8212
nan	nan	8213
nan	nan	8214
nan	nan	8215
nan	nan	8216
nan	nan	8217
nan	nan	8218
nan	nan	8219
nan	nan	8220
nan	nan	8221
nan	nan	8222
nan	nan	8223
nan	nan	8224
nan	nan	8225
nan	nan	8226
nan	nan	8227
nan	nan	8228
nan	nan	8229
nan	nan	8230
nan	nan	8231
nan	nan	8232
nan	nan	8233
nan	nan	8234
nan	nan	8235
nan	nan	8236
nan	nan	8237
nan	nan	8238
nan	nan	8239
nan	nan	8240
nan	nan	8241
nan	nan	8242
nan	nan	8243
nan	nan	8244
nan	nan	8245
nan	nan	8246
nan	nan	8247
nan	nan	8248
nan	nan	8249
nan	nan	8250
nan	nan	8251
nan	nan	8252
nan	nan	8253
nan	nan	8254
nan	nan	8255
nan	nan	8256
nan	nan	8257
nan	nan	8258
nan	nan	8259
nan	nan	8260
nan	nan	8261
nan	nan	8262
nan	nan	8263
nan	nan	8264
nan	nan	8265
nan	nan	8266
nan	nan	8267
nan	nan	8268
nan	nan	8269
nan	nan	8270
nan	nan	8271
nan	nan	8272
nan	nan	8273
nan	nan	8274
nan	nan	8275
nan	nan	8276
nan	nan	8277
nan	nan	8278
nan	nan	8279
nan	nan	8280
nan	nan	8281
nan	nan	8282
nan	nan	8283
nan	nan	8284
nan	nan	8285
nan	nan	8286
nan	nan	8287
nan	nan	8288
nan	nan	8289
nan	nan	8290
nan	nan	8291
nan	nan	8292
nan	nan	8293
nan	nan	8294
nan	nan	8295
nan	nan	8296
nan	nan	8297
nan	nan	8298
nan	nan	8299
nan	nan	8300
nan	nan	8301
nan	nan	8302
nan	nan	8303
nan	nan	8304
nan	nan	8305
4.34336e+07	-8.52611e+07	8306
nan	nan	8307
nan	nan	8308
nan	nan	8309
nan	nan	8310
nan	nan	8311
nan	nan	8312
nan	nan	8313
nan	nan	8314
nan	nan	8315
nan	nan	8316
nan	nan	8317
nan	nan	8318
nan	nan	8319
nan	nan	8320
nan	nan	8321
nan	nan	8322
nan	nan	8323
nan	nan	8324
nan	nan	8325
nan	nan	8326
nan	nan	8327
nan	nan	8328
nan	nan	8329
nan	nan	8330
nan	nan	8331
nan	nan	8332
nan	nan	8333
nan	nan	8334
nan	nan	8335
nan	nan	8336
nan	nan	8337
8.32739e+07	1.62243e+08	8338
nan	nan	8339
nan	nan	8340
nan	nan	8341
nan	nan	8342
nan	nan	8343
nan	nan	8344
nan	nan	8345
nan	nan	8346
nan	nan	8347
nan	nan	8348
nan	nan	8349
nan	nan	8350
nan	nan	8351
nan	nan	8352
nan	nan	8353
nan	nan	8354
nan	nan	8355
nan	nan	8356
nan	nan	8357
nan	nan	8358
nan	nan	8359
nan	nan	8360
nan	nan	8361
nan	nan	8362
nan	nan	8363
nan	nan	8364
nan	nan	8365
nan	nan	8366
nan	nan	8367
nan	nan	8368
nan	nan	8369
nan	nan	8370
nan	nan	8371
nan	nan	8372
nan	nan	8373
nan	nan	8374
nan	nan	8375
nan	nan	8376
nan	nan	8377
nan	nan	8378
nan	nan	8379
nan	nan	8380
nan	nan	8381
nan	nan	8382
nan	nan	8383
-1.15385e+07	-1.76588e+07	8384
nan	nan	8385
nan	nan	8386
nan	nan	8387
nan	nan	8388
nan	nan	8389
nan	nan	8390
nan	nan	8391
nan	nan	8392
nan	nan	8393
nan	nan	8394
nan	nan	8395
nan	nan	8396
nan	nan	8397
nan	nan	8398
nan	nan	8399
nan	nan	8400
nan	nan	8401
nan	nan	8402
nan	nan	8403
nan	nan	8404
nan	nan	8405
nan	nan	8406
nan	nan	8407
nan	nan	8408
nan	nan	8409
nan	nan	8410
nan	nan	8411
nan	nan	8412
nan	nan	8413
nan	nan	8414
nan	nan	8415
nan	nan	8416
nan	nan	8417
nan	nan	8418
nan	nan	8419
nan	nan	8420
nan	nan	8421
nan	nan	8422
nan	nan	8423
nan	nan	8424
nan	nan	8425
nan	nan	8426
nan	nan	8427
nan	nan	8428
nan	nan	8429
nan	nan	8430
nan	nan	8431
nan	nan	8432
nan	nan	8433
nan	nan	8434
nan	nan	8435
nan	nan	8436
nan	nan	8437
nan	nan	8438
nan	nan	8439
nan	nan	8440
nan	nan	8441
nan	nan	8442
nan	nan	8443
nan	nan	8444
nan	nan	8445
nan	nan	8446
nan	nan	8447
nan	nan	8448
nan	nan	8449
nan	nan	8450
nan	nan	8451
nan	nan	8452
nan	nan	8453
nan	nan	8454
nan	nan	8455
nan	nan	8456
nan	nan	8457
nan	nan	8458
nan	nan	8459
nan	nan	8460
nan	nan	8461
nan	nan	8462
nan	nan	8463
nan	nan	8464
nan	nan	8465
nan	nan	8466
nan	nan	8467
nan	nan	8468
nan	nan	8469
nan	nan	8470
nan	nan	8471
nan	nan	8472
nan	nan	8473
nan	nan	8474
nan	nan	8475
nan	nan	8476
nan	nan	8477
nan	nan	8478
nan	nan	8479
nan	nan	8480
nan	nan	8481
nan	nan	8482
nan	nan	8483
nan	nan	8484
nan	nan	8485
nan	nan	8486
nan	nan	8487
nan	nan	8488
nan	nan	8489
nan	nan	8490
nan	nan	8491
nan	nan	8492
nan	nan	8493
nan	nan	8494
nan	nan	8495
nan	nan	8496
nan	nan	8497
nan	nan	8498
nan	nan	8499
nan	nan	8500
nan	nan	8501
nan	nan	8502
nan	nan	8503
3.02407e+07	-3.24249e+07	8504
nan	nan	8505
nan	nan	8506
nan	nan	8507
nan	nan	8508
nan	nan	8509
2.46433e+33	-5.8946e+32	8510
nan	nan	8511
nan	nan	8512
nan	nan	8513
nan	nan	8514
nan	nan	8515
nan	nan	8516
nan	nan	8517
nan	nan	8518
nan	nan	8519
nan	nan	8520
nan	nan	8521
nan	nan	8522
nan	nan	8523
nan	nan	8524
nan	nan	8525
nan	nan	8526
nan	nan	8527
nan	nan	8528
nan	nan	8529
nan	nan	8530
nan	nan	8531
nan	nan	8532
nan	nan	8533
nan	nan	8534
nan	nan	8535
nan	nan	8536
nan	nan	8537
nan	nan	8538
nan	nan	8539
nan	nan	8540
nan	nan	8541
nan	nan	8542
nan	nan	8543
nan	nan	8544
nan	nan	8545
nan	nan	8546
nan	nan	8547
nan	nan	8548
nan	nan	8549
nan	nan	8550
nan	nan	8551
nan	nan	8552
nan	nan	8553
nan	nan	8554
nan	nan	8555
nan	nan	8556
nan	nan	8557
nan	nan	8558
nan	nan	8559
nan	nan	8560
nan	nan	8561
nan	nan	8562
nan	nan	8563
nan	nan	8564
nan	nan	8565
nan	nan	8566
nan	nan	8567
nan	nan	8568
nan	nan	8569
nan	nan	8570
nan	nan	8571
nan	nan	8572
nan	nan	8573
nan	nan	8574
nan	nan	8575
nan	nan	8576
nan	nan	8577
nan	nan	8578
nan	nan	8579
nan	nan	8580
nan	nan	8581
nan	nan	8582
nan	nan	8583
nan	nan	8584
nan	nan	8585
nan	nan	8586
nan	nan	8587
nan	nan	8588
nan	nan	8589
nan	nan	8590
nan	nan	8591
nan	nan	8592
nan	nan	8593
nan	nan	8594
nan	nan	8595
nan	nan	8596
nan	nan	8597
nan	nan	8598
nan	nan	8599
nan	nan	8600
nan	nan	8601
nan	nan	8602
nan	nan	8603
nan	nan	8604
nan	nan	8605
nan	nan	8606
nan	nan	8607
nan	nan	8608
nan	nan	8609
nan	nan	8610
nan	nan	8611
nan	nan	8612
nan	nan	8613
nan	nan	8614
nan	nan	8615
nan	nan	8616
nan	nan	8617
nan	nan	8618
nan	nan	8619
nan	nan	8620
nan	nan	8621
nan	nan	8622
nan	nan	8623
nan	nan	8624
nan	nan	8625
nan	nan	8626
nan	nan	8627
nan	nan	8628
nan	nan	8629
nan	nan	8630
nan	nan	8631
nan	nan	8632
nan	nan	8633
nan	nan	8634
nan	nan	8635
nan	nan	8636
nan	nan	8637
nan	nan	8638
nan	nan	8639
nan	nan	8640
nan	nan	8641
nan	nan	8642
nan	nan	8643
nan	nan	8644
nan	nan	8645
nan	nan	8646
nan	nan	8647
nan	nan	8648
nan	nan	8649
nan	nan	8650
nan	nan	8651
nan	nan	8652
nan	nan	8653
nan	nan	8654
nan	nan	8655
nan	nan	8656
nan	nan	8657
nan	nan	8658
nan	nan	8659
nan	nan	8660
nan	nan	8661
nan	nan	8662
nan	nan	8663
nan	nan	8664
nan	nan	8665
nan	nan	8666
nan	nan	8667
nan	nan	8668
nan	nan	8669
nan	nan	8670
nan	nan	8671
nan	nan	8672
nan	nan	8673
nan	nan	8674
nan	nan	8675
nan	nan	8676
nan	nan	8677
nan	nan	8678
nan	nan	8679
nan	nan	8680
nan	nan	8681
nan	nan	8682
nan	nan	8683
nan	nan	8684
nan	nan	8685
nan	nan	8686
nan	nan	8687
nan	nan	8688
nan	nan	8689
nan	nan	8690
nan	nan	8691
nan	nan	8692
nan	nan	8693
nan	nan	8694
nan	nan	8695
nan	nan	8696
nan	nan	8697
nan	nan	8698
nan	nan	8699
nan	nan	8700
nan	nan	8701
nan	nan	8702
nan	nan	8703
nan	nan	8704
nan	nan	8705
nan	nan	8706
nan	nan	8707
nan	nan	8708
nan	nan	8709
nan	nan	8710
nan	nan	8711
nan	nan	8712
nan	nan	8713
nan	nan	8714
nan	nan	8715
nan	nan	8716
nan	nan	8717
nan	nan	8718
nan	nan	8719
nan	nan	8720
nan	nan	8721
nan	nan	8722
nan	nan	8723
nan	nan	8724
nan	nan	8725
nan	nan	8726
nan	nan	8727
nan	nan	8728
nan	nan	8729
nan	nan	8730
nan	nan	8731
nan	nan	8732
nan	nan	8733
nan	nan	8734
nan	nan	8735
nan	nan	8736
nan	nan	8737
nan	nan	8738
nan	nan	8739
nan	nan	8740
nan	nan	8741
nan	nan	8742
nan	nan	8743
nan	nan	8744
nan	nan	8745
nan	nan	8746
nan	nan	8747
nan	nan	8748
nan	nan	8749
nan	nan	8750
nan	nan	8751
nan	nan	8752
nan	nan	8753
nan	nan	8754
nan	nan	8755
nan	nan	8756
nan	nan	8757
nan	nan	8758
nan	nan	8759
nan	nan	8760
nan	nan	8761
nan	nan	8762
nan	nan	8763
nan	nan	8764
nan	nan	8765
nan	nan	8766
nan	nan	8767
nan	nan	8768
nan	nan	8769
nan	nan	8770
nan	nan	8771
nan	nan	8772
nan	nan	8773
nan	nan	8774
nan	nan	8775
4.89563e+16	-1.17102e+16	8776
nan	nan	8777
nan	nan	8778
nan	nan	8779
nan	nan	8780
nan	nan	8781
nan	nan	8782
nan	nan	8783
nan	nan	8784
nan	nan	8785
nan	nan	8786
nan	nan	8787
nan	nan	8788
nan	nan	8789
nan	nan	8790
nan	nan	8791
nan	nan	8792
nan	nan	8793
nan	nan	8794
nan	nan	8795
nan	nan	8796
nan	nan	8797
nan	nan	8798
nan	nan	8799
nan	nan	8800
nan	nan	8801
nan	nan	8802
nan	nan	8803
nan	nan	8804
nan	nan	8805
nan	nan	8806
nan	nan	8807
nan	nan	8808
nan	nan	8809
nan	nan	8810
nan	nan	8811
nan	nan	8812
nan	nan	8813
nan	nan	8814
nan	nan	8815
nan	nan	8816
nan	nan	8817
nan	nan	8818
nan	nan	8819
nan	nan	8820
nan	nan	8821
nan	nan	8822
nan	nan	8823
nan	nan	8824
nan	nan	8825
nan	nan	8826
nan	nan	8827
nan	nan	8828
nan	nan	8829
nan	nan	8830
nan	nan	8831
nan	nan	8832
nan	nan	8833
nan	nan	8834
nan	nan	8835
nan	nan	8836
nan	nan	8837
nan	nan	8838
nan	nan	8839
nan	nan	8840
nan	nan	8841
nan	nan	8842
nan	nan	8843
nan	nan	8844
nan	nan	8845
nan	nan	8846
nan	nan	8847
nan	nan	8848
nan	nan	8849
nan	nan	8850
nan	nan	8851
-8.43531e+06	-5.49744e+06	8852
nan	nan	8853
nan	nan	8854
nan	nan	8855
nan	nan	8856
nan	nan	8857
nan	nan	8858
nan	nan	8859
nan	nan	8860
nan	nan	8861
nan	nan	8862
nan	nan	8863
nan	nan	8864
nan	nan	8865
nan	nan	8866
nan	nan	8867
nan	nan	8868
nan	nan	8869
nan	nan	8870
nan	nan	8871
nan	nan	8872
nan	nan	8873
nan	nan	8874
nan	nan	8875
nan	nan	8876
nan	nan	8877
nan	nan	8878
nan	nan	8879
nan	nan	8880
nan	nan	8881
nan	nan	8882
nan	nan	8883
nan	nan	8884
nan	nan	8885
nan	nan	8886
nan	nan	8887
nan	nan	8888
nan	nan	8889
nan	nan	8890
nan	nan	8891
nan	nan	8892
nan	nan	8893
nan	nan	8894
nan	nan	8895
nan	nan	8896
nan	nan	8897
nan	nan	8898
nan	nan	8899
nan	nan	8900
nan	nan	8901
nan	nan	8902
nan	nan	8903
nan	nan	8904
nan	nan	8905
nan	nan	8906
nan	nan	8907
nan	nan	8908
nan	nan	8909
nan	nan	8910
nan	nan	8911
nan	nan	8912
nan	nan	8913
nan	nan	8914
nan	nan	8915
nan	nan	8916
nan	nan	8917
nan	nan	8918
nan	nan	8919
nan	nan	8920
nan	nan	8921
nan	nan	8922
nan	nan	8923
nan	nan	8924
nan	nan	8925
nan	nan	8926
nan	nan	8927
nan	nan	8928
nan	nan	8929
nan	nan	8930
nan	nan	8931
nan	nan	8932
nan	nan	8933
nan	nan	8934
nan	nan	8935
nan	nan	8936
nan	nan	8937
nan	nan	8938
nan	nan	8939
nan	nan	8940
nan	nan	8941
nan	nan	8942
nan	nan	8943
nan	nan	8944
nan	nan	8945
nan	nan	8946
nan	nan	8947
nan	nan	8948
nan	nan	8949
nan	nan	8950
nan	nan	8951
nan	nan	8952
nan	nan	8953
nan	nan	8954
nan	nan	8955
nan	nan	8956
nan	nan	8957
nan	nan	8958
nan	nan	8959
nan	nan	8960
nan	nan	8961
nan	nan	8962
nan	nan	8963
nan	nan	8964
nan	nan	8965
nan	nan	8966
nan	nan	8967
nan	nan	8968
nan	nan	8969
nan	nan	8970
nan	nan	8971
nan	nan	8972
nan	nan	8973
nan	nan	8974
nan	nan	8975
nan	nan	8976
nan	nan	8977
nan	nan	8978
nan	nan	8979
nan	nan	8980
nan	nan	8981
nan	nan	8982
nan	nan	8983
nan	nan	8984
nan	nan	8985
nan	nan	8986
nan	nan	8987
nan	nan	8988
nan	nan	8989
nan	nan	8990
nan	nan	8991
nan	nan	8992
nan	nan	8993
nan	nan	8994
nan	nan	8995
nan	nan	8996
nan	nan	8997
nan	nan	8998
nan	nan	8999
nan	nan	9000
nan	nan	9001
nan	nan	9002
nan	nan	9003
nan	nan	9004
nan	nan	9005
nan	nan	9006
nan	nan	9007
nan	nan	9008
nan	nan	9009
nan	nan	9010
nan	nan	9011
nan	nan	9012
nan	nan	9013
nan	nan	9014
nan	nan	9015
nan	nan	9016
nan	nan	9017
nan	nan	9018
nan	nan	9019
nan	nan	9020
nan	nan	9021
nan	nan	9022
nan	nan	9023
nan	nan	9024
nan	nan	9025
nan	nan	9026
